cmarrt-data/offices_range1_agents2_0.exp ; 62 ; 1 ; 0.18
cmarrt-data/offices_range1_agents2_10.exp ; 140 ; 1 ; 0.2
cmarrt-data/offices_range1_agents2_11.exp ; 146 ; 1 ; 0.22
cmarrt-data/offices_range1_agents2_12.exp ; 90 ; 1 ; 0.15
cmarrt-data/offices_range1_agents2_13.exp ; 188 ; 1 ; 0.22
cmarrt-data/offices_range1_agents2_14.exp ; 166 ; 1 ; 0.24
cmarrt-data/offices_range1_agents2_15.exp ; 84 ; 1 ; 0.17
cmarrt-data/offices_range1_agents2_16.exp ; 90 ; 1 ; 0.13
cmarrt-data/offices_range1_agents2_17.exp ; 44 ; 1 ; 0.12
cmarrt-data/offices_range1_agents2_18.exp ; 182 ; 1 ; 0.17
cmarrt-data/offices_range1_agents2_19.exp ; 144 ; 1 ; 0.17
cmarrt-data/offices_range1_agents2_1.exp ; 44 ; 1 ; 0.12
cmarrt-data/offices_range1_agents2_2.exp ; 46 ; 1 ; 0.12
cmarrt-data/offices_range1_agents2_3.exp ; 166 ; 1 ; 0.17
cmarrt-data/offices_range1_agents2_4.exp ; 80 ; 1 ; 0.15
cmarrt-data/offices_range1_agents2_5.exp ; 80 ; 1 ; 0.13
cmarrt-data/offices_range1_agents2_6.exp ; 34 ; 1 ; 0.12
cmarrt-data/offices_range1_agents2_7.exp ; 82 ; 1 ; 0.18
cmarrt-data/offices_range1_agents2_8.exp ; 150 ; 1 ; 0.22
cmarrt-data/offices_range1_agents2_9.exp ; 160 ; 1 ; 0.24
